"","auth","piece","line"
"461","mori","kajo_chahan.txt","どうしたんだい。"
"462","mori","kajo_chahan.txt","為様がないなあ。"
"463","mori","kajo_chahan.txt","もう駄目だ。"
"464","mori","kajo_chahan.txt","（娘泣く。"
"465","mori","kajo_chahan.txt","画家チョオクを投ぐ。"
"466","mori","kajo_chahan.txt","）ええ、くそ。"
"467","mori","kajo_chahan.txt","もう駄目だ。"
"468","mori","kajo_chahan.txt",""
"469","mori","kajo_chahan.txt","モデル。"
"470","mori","kajo_chahan.txt","（驚きたる様子。"
"471","mori","kajo_chahan.txt","）御免なさいよ。"
"472","mori","kajo_chahan.txt","わたしはつい。"
"473","mori","kajo_chahan.txt","（両手を顔より放して元の姿勢に返る。"
"474","mori","kajo_chahan.txt","）"
"475","mori","kajo_chahan.txt","画家。"
"476","mori","kajo_chahan.txt","（憤然として。"
"477","mori","kajo_chahan.txt","）そうしていさえすれば好かったのだ。"
"478","mori","kajo_chahan.txt","なんだってあんな真似をしたのだい。"
"479","mori","kajo_chahan.txt",""
"480","mori","kajo_chahan.txt","モデル。"
"481","mori","kajo_chahan.txt","（ひどく間の悪気に。"
"482","mori","kajo_chahan.txt","）本当に御免なさいよ。"
"483","mori","kajo_chahan.txt","つい。"
"484","mori","kajo_chahan.txt",""
"485","mori","kajo_chahan.txt","画家。"
"486","mori","kajo_chahan.txt","そんな顔になっちゃあ為方はありゃしない。"
"487","mori","kajo_chahan.txt","今日はもうおしまいだ。"
"488","mori","kajo_chahan.txt","（娘は悲し気に立ちいる。"
"489","mori","kajo_chahan.txt","）おしまいだというじゃあないか。"
"490","mori","kajo_chahan.txt","（板を壁にがたりと寄せ掛く。"
"491","mori","kajo_chahan.txt","さてチョッキのみになりたるに心付き、床の上にある上着を取上げ着る。"
"492","mori","kajo_chahan.txt","娘、傍に寄る。"
"493","mori","kajo_chahan.txt","）なんだ。"
"494","mori","kajo_chahan.txt",""
"495","mori","kajo_chahan.txt","モデル。"
"496","mori","kajo_chahan.txt","（間の悪気に。"
"497","mori","kajo_chahan.txt","）お服が五味だらけになりましたわ。"
"498","mori","kajo_chahan.txt",""
"499","mori","kajo_chahan.txt","画家。"
"500","mori","kajo_chahan.txt","そんなら、掃いてくれい。"
"501","mori","kajo_chahan.txt","（娘、ブラシを探す。"
"502","mori","kajo_chahan.txt","画家｜卓を指ざす。"
"503","mori","kajo_chahan.txt","）あそこにある。"
"504","mori","kajo_chahan.txt","（娘、ブラシを持ち来て服を掃く。"
"505","mori","kajo_chahan.txt","間。"
"506","mori","kajo_chahan.txt","○戸を叩く音す。"
"507","mori","kajo_chahan.txt","画家｜高声に。"
"508","mori","kajo_chahan.txt","）お這入んなさい。"
"509","mori","kajo_chahan.txt",""
"510","mori","kajo_chahan.txt","画家の姉。"
"511","mori","kajo_chahan.txt","（戸を少し開けて透間より。"
"512","mori","kajo_chahan.txt","）好いの。"
"513","mori","kajo_chahan.txt",""
"514","mori","kajo_chahan.txt","画家。"
"515","mori","kajo_chahan.txt","姉さんですか。"
"516","mori","kajo_chahan.txt",""
"517","mori","kajo_chahan.txt","姉。"
"518","mori","kajo_chahan.txt","ええ。"
"519","mori","kajo_chahan.txt","わたしよ。"
"520","mori","kajo_chahan.txt",""
"521","mori","kajo_chahan.txt","画家。"
"522","mori","kajo_chahan.txt","お這入んなさい、お這入んなさい。"
"523","mori","kajo_chahan.txt","（モデル娘は服を掃く手を止め、気を置くように戸の方を見る。"
"524","mori","kajo_chahan.txt","○ゾフィイは老けたる処女なり。"
"525","mori","kajo_chahan.txt","質素なる拵えにて登場。"
"526","mori","kajo_chahan.txt","髪は真中より右左に分けいる。"
"527","mori","kajo_chahan.txt","容貌美ならず。"
"528","mori","kajo_chahan.txt","されど柔和にて目付｜賢気に情あり。"
"529","mori","kajo_chahan.txt","万事察しの好き風なり。"
"530","mori","kajo_chahan.txt","後の戸を締め、モデルを見てたゆたう。"
"531","mori","kajo_chahan.txt","）好いからずっとこっちへおいでなさいよ。"
"532","mori","kajo_chahan.txt","これがマッシャなのです。"
"533","mori","kajo_chahan.txt","そら。"
"534","mori","kajo_chahan.txt","好く姉さんに話したでしょう。"
"535","mori","kajo_chahan.txt","今服の五味を取って貰っていた処です。"
"536","mori","kajo_chahan.txt","今日はマルリンクの処へ午餐に呼ばれましたので。"
"537","mori","kajo_chahan.txt",""
"538","mori","kajo_chahan.txt","姉。"
"539","mori","kajo_chahan.txt","（進み入る。"
"540","mori","kajo_chahan.txt","）ちょいちょい覗いて見ようと思うのだけれど、つい御無沙汰になってね。"
"541","mori","kajo_chahan.txt","（モデル娘に。"
"542","mori","kajo_chahan.txt","）今日は。"
"543","mori","kajo_chahan.txt","（握手せんとす。"
"544","mori","kajo_chahan.txt","娘は意外に思うらしく慌ててそっと手を出し、一秒間程相手の手を握る。"
"545","mori","kajo_chahan.txt","貴夫人の己れと握手する事はあり得べからざるように思いおるゆえ驚きしなり。"
"546","mori","kajo_chahan.txt","さて、艶拭巾を取りて、絵具箪笥の抽斗の、まだ開けある中にしまい、忙がわしく上着を着る。"
"547","mori","kajo_chahan.txt","）どこへ呼ばれているのですって。"
"548","mori","kajo_chahan.txt",""
"549","mori","kajo_chahan.txt","画家。"
"550","mori","kajo_chahan.txt","（手真似にて姉に、寝椅子を指さし示し、自分も藁の椅子を傍に持ち行き、腰を掛く。"
"551","mori","kajo_chahan.txt","）マルリンクの処なのです。"
"552","mori","kajo_chahan.txt",""
"553","mori","kajo_chahan.txt","姉。"
"554","mori","kajo_chahan.txt","（寝椅子に腰を掛く。"
"555","mori","kajo_chahan.txt","）あそこの内では今日よめさんが来るのだというではありませんか。"
"556","mori","kajo_chahan.txt",""
"557","mori","kajo_chahan.txt","画家。"
"558","mori","kajo_chahan.txt","（半ば見物に背を向けて藁椅子に腰を掛く。"
"559","mori","kajo_chahan.txt","）それなのです。"
"560","mori","kajo_chahan.txt","儀式には厭だから行かないが、午餐だけは断るわけにも行かないものですからね。"
"561","mori","kajo_chahan.txt","息子は近頃随分親しくしているのですから、断ると感情を害しますからね。"
"562","mori","kajo_chahan.txt","それに午餐といっても極近い親類や友達の外は呼んでないのだそうです。"
"563","mori","kajo_chahan.txt","それで燕尾服にも及ばないといって来た位です。"
"564","mori","kajo_chahan.txt","姉さんは近頃どうしているのですか。"
"565","mori","kajo_chahan.txt","みんな健康ですか。"
"566","mori","kajo_chahan.txt","おっ母さんは。"
"567","mori","kajo_chahan.txt",""
"568","mori","kajo_chahan.txt","姉。"
"569","mori","kajo_chahan.txt","（微笑む。"
"570","mori","kajo_chahan.txt","）実はおっ母さんが様子を見て来いといったから来ましたよ。"
"571","mori","kajo_chahan.txt","三日ばかりお前さんが顔を見せないもんだから、心配をなすってね。"
"572","mori","kajo_chahan.txt","それにゆうべ夢に見たから、何事かありゃしないかというのですよ。"
"573","mori","kajo_chahan.txt","年が寄って病気だもんだから、迷信家になってしまって困りますの。"
"574","mori","kajo_chahan.txt","（間。"
"575","mori","kajo_chahan.txt","）上元気のようね。"
"576","mori","kajo_chahan.txt",""
"577","mori","kajo_chahan.txt","画家。"
"578","mori","kajo_chahan.txt","そうですよ。"
"579","mori","kajo_chahan.txt","慢性怠惰病という病気は別として。"
"580","mori","kajo_chahan.txt",""
"581","mori","kajo_chahan.txt","姉。"
"582","mori","kajo_chahan.txt","（微笑む。"
"583","mori","kajo_chahan.txt","）まあ、その病気なら命に別条はないでしょう。"
"584","mori","kajo_chahan.txt",""
"585","mori","kajo_chahan.txt","画家。"
"586","mori","kajo_chahan.txt","（真面目に。"
"587","mori","kajo_chahan.txt","）そうさ。"
"588","mori","kajo_chahan.txt","しかしある意味においては人を死なすかも知れません。"
"589","mori","kajo_chahan.txt","（間。"
"590","mori","kajo_chahan.txt","）おっ母さんには、今からマルリンクの処へ呼ばれて行く処だったとそう言って下さい。"
"591","mori","kajo_chahan.txt","マルリンクの処ではない。"
"592","mori","kajo_chahan.txt","欧羅巴ホテルです。"
"593","mori","kajo_chahan.txt","宴会はホテルであるのです。"
"594","mori","kajo_chahan.txt","一体おっ母さんは何をしていますか。"
"595","mori","kajo_chahan.txt",""
"596","mori","kajo_chahan.txt","姉。"
"597","mori","kajo_chahan.txt","やっぱりいつもの通りですよ。"
"598","mori","kajo_chahan.txt","ちょいと。"
"599","mori","kajo_chahan.txt","マッシャさんが何か用があるのでしょう。"
"600","mori","kajo_chahan.txt","（モデル娘の方を顔にて示す。"
"601","mori","kajo_chahan.txt","娘は上着を着、帽を被り、何か用あり気に戸の近くに立ち留りいる。"
"602","mori","kajo_chahan.txt","）"
"603","mori","kajo_chahan.txt","モデル。"
"604","mori","kajo_chahan.txt","いえ。"
"605","mori","kajo_chahan.txt","ただお暇乞を致そうと存じまして。"
"606","mori","kajo_chahan.txt",""
"607","mori","kajo_chahan.txt","画家。"
"608","mori","kajo_chahan.txt","（少し腰を上げ、半ば向き返る。"
"609","mori","kajo_chahan.txt","）好い好い。"
"610","mori","kajo_chahan.txt","また来て貰おう。"
"611","mori","kajo_chahan.txt",""
"612","mori","kajo_chahan.txt","姉。"
"613","mori","kajo_chahan.txt","さようなら。"
"614","mori","kajo_chahan.txt",""
"615","mori","kajo_chahan.txt","モデル。"
"616","mori","kajo_chahan.txt","さようなら。"
"617","mori","kajo_chahan.txt","御ゆっくりと。"
"618","mori","kajo_chahan.txt","（退場。"
"619","mori","kajo_chahan.txt","）"
"620","mori","kajo_chahan.txt","姉。"
"621","mori","kajo_chahan.txt","あれが名高いマッシャなのね。"
"622","mori","kajo_chahan.txt",""
"623","mori","kajo_chahan.txt","画家。"
"624","mori","kajo_chahan.txt","（何か物を案じいて、気のなき返事をなす。"
"625","mori","kajo_chahan.txt","）ええ。"
"626","mori","kajo_chahan.txt","あれがマッシャです。"
"627","mori","kajo_chahan.txt",""
"628","mori","kajo_chahan.txt","姉。"
"629","mori","kajo_chahan.txt","去年の十一月に、あの大きい画をかいている頃、わたしに、色々話してお聞かせだったのね。"
"630","mori","kajo_chahan.txt",""
"631","mori","kajo_chahan.txt","画家。"
"632","mori","kajo_chahan.txt","（突然立ち上る。"
"633","mori","kajo_chahan.txt","）姉さん。"
"634","mori","kajo_chahan.txt","ちょっと御免なさいよ。"
"635","mori","kajo_chahan.txt",""
"636","mori","kajo_chahan.txt","姉。"
"637","mori","kajo_chahan.txt","ええ。"
"638","mori","kajo_chahan.txt",""
"639","mori","kajo_chahan.txt","画家。"
"640","mori","kajo_chahan.txt","（忙がわし気に戸口に行き、戸を開け、外に向きて呼ぶ。"
"641","mori","kajo_chahan.txt","）おい。"
"642","mori","kajo_chahan.txt","マッシャ。"
"643","mori","kajo_chahan.txt","（間。"
"644","mori","kajo_chahan.txt","梯子を下り行く足音留る。"
"645","mori","kajo_chahan.txt","）マッシャ。"
"646","mori","kajo_chahan.txt",""
"647","mori","kajo_chahan.txt","モデル。"
"648","mori","kajo_chahan.txt","（梯子の下より。"
"649","mori","kajo_chahan.txt","）ええ。"
"650","mori","kajo_chahan.txt","只今。"
"651","mori","kajo_chahan.txt","（急ぎ足にて梯子を登る音す。"
"652","mori","kajo_chahan.txt","さて、戸の外まで帰り来たる様子なり。"
"653","mori","kajo_chahan.txt","）"
"654","mori","kajo_chahan.txt","画家。"
"655","mori","kajo_chahan.txt","さっきの事はなあ、己は何んとも思ってはいないよ。"
"656","mori","kajo_chahan.txt","いいかい。"
"657","mori","kajo_chahan.txt",""
"658","mori","kajo_chahan.txt","モデル。"
"659","mori","kajo_chahan.txt","（梯子を駈け登りしため、息を切らしいる様子。"
"660","mori","kajo_chahan.txt","）本当にあんまり出し抜けだもんですから、吃驚しましたのと、それにわたしは恥かしくって。"
"661","mori","kajo_chahan.txt",""
"662","mori","kajo_chahan.txt","画家。"
"663","mori","kajo_chahan.txt","なに。"
"664","mori","kajo_chahan.txt","恥かしかったのだと。"
"665","mori","kajo_chahan.txt","何んだ。"
"666","mori","kajo_chahan.txt","馬鹿らしい。"
"667","mori","kajo_chahan.txt","だが好いよ。"
"668","mori","kajo_chahan.txt","かきかけたスケッチはあそこにあるし、己の頭の中には印象がはっきりしているのだから。"
"669","mori","kajo_chahan.txt","じゃあ明日来て貰おう。"
"670","mori","kajo_chahan.txt",""
"671","mori","kajo_chahan.txt","モデル。"
"672","mori","kajo_chahan.txt","（思い掛けぬ喜びの様子。"
"673","mori","kajo_chahan.txt","）あの明日参っても宜しいのですか。"
"674","mori","kajo_chahan.txt",""
"675","mori","kajo_chahan.txt","画家。"
"676","mori","kajo_chahan.txt","（徐に。"
"677","mori","kajo_chahan.txt","）うむ。"
"678","mori","kajo_chahan.txt","午前八時か九時頃に来て貰おう。"
"679","mori","kajo_chahan.txt","来られるかい。"
"680","mori","kajo_chahan.txt",""
"681","mori","kajo_chahan.txt","モデル。"
"682","mori","kajo_chahan.txt","ええ、ええ。"
"683","mori","kajo_chahan.txt",""
"684","mori","kajo_chahan.txt","画家。"
"685","mori","kajo_chahan.txt","それで好い。"
"686","mori","kajo_chahan.txt","さようなら。"
"687","mori","kajo_chahan.txt","（戸を閉じて忙がし気に帰り来て、姉に。"
"688","mori","kajo_chahan.txt","）姉さん。"
"689","mori","kajo_chahan.txt","済みませんでした。"
"690","mori","kajo_chahan.txt","少し言い残したことがあったもんですから。"
"691","mori","kajo_chahan.txt",""
"692","mori","kajo_chahan.txt","姉。"
"693","mori","kajo_chahan.txt","大相勉強するのね。"
"694","mori","kajo_chahan.txt","明日八時からかくなんて。"
