"","auth","piece","line"
"547","mori","faust.txt","わざと気取って見たところでお前さんが笑うだけだ。"
"548","mori","faust.txt",""
"549","mori","faust.txt","それとも笑うなんと云うことはもう忘れていなさるかしら。"
"550","mori","faust.txt",""
"551","mori","faust.txt","奉公人達の云う日だの星だのの事はわたしは知らない。"
"552","mori","faust.txt",""
"553","mori","faust.txt","わたしは人間と云う奴の苦むのを見ているだけだ。"
"554","mori","faust.txt","280"
"555","mori","faust.txt","人間と云うこの世界の小さい神様は今も同じ性に出来ていて、"
"556","mori","faust.txt","それこそ天地のなりいでし日と同じ気まぐれを保っています。"
"557","mori","faust.txt",""
"558","mori","faust.txt","お前さんがあいつ等に天の光の影をお遣りなさらなかったら、"
"559","mori","faust.txt","も少しは工合好く暮して行くのでしょうがね。"
"560","mori","faust.txt",""
"561","mori","faust.txt","人間はあれを理性と謂ってどうそれを使うかと云うと、285"
"562","mori","faust.txt","どの獣よりも獣らしく振舞うために使うのです。"
"563","mori","faust.txt",""
"564","mori","faust.txt","まあ、お前さんの前だが、飛足のある虫の中の"
"565","mori","faust.txt","※と云う奴のように"
"566","mori","faust.txt","飛んだり跳ねたりばっかりしていて、"
"567","mori","faust.txt","直ぐ草の中に潜っては昔のままの歌を歌う。"
"568","mori","faust.txt","290"
"569","mori","faust.txt","草の中だけで我慢していてくれれば結構だが、"
"570","mori","faust.txt","どのどぶにも鼻を衝っ込みゃあがるのですよ。"
"571","mori","faust.txt",""
"572","mori","faust.txt","主"
"573","mori","faust.txt","お前の云うことはそれだけかい。"
"574","mori","faust.txt",""
"575","mori","faust.txt","いつでも苦情ばかり言いに来るのか。"
"576","mori","faust.txt",""
"577","mori","faust.txt","いつまで立っても下界の事がお前には気に入らないのか。"
"578","mori","faust.txt","295"
"579","mori","faust.txt","メフィストフェレス"
"580","mori","faust.txt","そうですね、檀那。"
"581","mori","faust.txt","わたしにはいつも随分｜厭に見えますね。"
"582","mori","faust.txt",""
"583","mori","faust.txt","人間と云う奴が毎日苦んでいるのを見ると、気の毒になってしまう。"
"584","mori","faust.txt",""
"585","mori","faust.txt","わたしでさえもう揶揄って遣るのが厭になる位です。"
"586","mori","faust.txt",""
"587","mori","faust.txt","主"
"588","mori","faust.txt","ふん。"
"589","mori","faust.txt","お前ファウストを知っているか。"
"590","mori","faust.txt",""
"591","mori","faust.txt","メフィストフェレス"
"592","mori","faust.txt","あのドクトルですかい。"
"593","mori","faust.txt",""
"594","mori","faust.txt","主"
"595","mori","faust.txt","うん。"
"596","mori","faust.txt","己の子分だ。"
"597","mori","faust.txt",""
"598","mori","faust.txt","メフィストフェレス"
"599","mori","faust.txt","さようさ。"
"600","mori","faust.txt","あいつは妙な行方でお前さんに奉公しています。"
"601","mori","faust.txt","300"
"602","mori","faust.txt","あの変人はこの世の物を飲みも食いもしませんね。"
"603","mori","faust.txt",""
"604","mori","faust.txt","湧き立つ胸のごたごたが遠くの方へとあいつをこがれさせる。"
"605","mori","faust.txt",""
"606","mori","faust.txt","自分が変だと云うことを半分知っているのでしょう。"
"607","mori","faust.txt",""
"608","mori","faust.txt","天の一番美しい星を取ろうとしているかと思えば、"
"609","mori","faust.txt","地の一番深い楽をも極めようとしています。"
"610","mori","faust.txt","305"
"611","mori","faust.txt","そして遠い望も近い望も、"
"612","mori","faust.txt","あいつの湧き返っている胸に満足を与えないのですね。"
"613","mori","faust.txt",""
"614","mori","faust.txt","主"
"615","mori","faust.txt","なるほど、あれは今の処で夢中で奉公しているが、"
"616","mori","faust.txt","早晩心の澄む境へ己が導いて行って遣る。"
"617","mori","faust.txt",""
"618","mori","faust.txt","見い、植木屋でも、緑に芽ぐむ木を見れば、310"
"619","mori","faust.txt","翌年は花が咲き実がなるのを知るではないか。"
"620","mori","faust.txt",""
"621","mori","faust.txt","メフィストフェレス"
"622","mori","faust.txt","どうです、檀那、何を賭けますか。"
"623","mori","faust.txt","あいつに裏切をさせて、"
"624","mori","faust.txt","お前さんさえ承知なさりゃあ、"
"625","mori","faust.txt","そろそろわたしの道へ引き込んで遣りたいのですが。"
"626","mori","faust.txt",""
"627","mori","faust.txt","主"
"628","mori","faust.txt","それはあれが下界に生きている間は、315"
"629","mori","faust.txt","お前がどうしようと、己は別に止めはしない。"
"630","mori","faust.txt",""
"631","mori","faust.txt","人は務めている間は、迷うに極まったものだからな。"
"632","mori","faust.txt",""
"633","mori","faust.txt","メフィストフェレス"
"634","mori","faust.txt","それは難有うございます。"
"635","mori","faust.txt","なぜと云うに、死人なんぞに"
"636","mori","faust.txt","構っているのは、わたしゃあ本から厭ですから。"
"637","mori","faust.txt",""
"638","mori","faust.txt","わたしゃあふっくりした、色沢の好い頬っぺたが一番｜好だ。"
"639","mori","faust.txt","320"
"640","mori","faust.txt","亡者が来りゃあわたしゃあ留守を使って遣ります。"
"641","mori","faust.txt",""
"642","mori","faust.txt","猫だって死んだ鼠は相手にしませんからね。"
"643","mori","faust.txt",""
"644","mori","faust.txt","主"
"645","mori","faust.txt","宜しい。"
"646","mori","faust.txt","そんならお前に任せて置く。"
"647","mori","faust.txt",""
"648","mori","faust.txt","あの男の霊を、その本源から引き放して、"
"649","mori","faust.txt","お前にそれが出来るなら、325"
"650","mori","faust.txt","お前の道へ連れて降りて見い。"
"651","mori","faust.txt",""
"652","mori","faust.txt","だがな、いつかはお前恐れ入って、こう云うぞよ。"
"653","mori","faust.txt",""
"654","mori","faust.txt","「善い人間は、よしや暗黒な内の促に動されていても、"
"655","mori","faust.txt","始終正しい道を忘れてはいないものだ」と云うぞよ。"
"656","mori","faust.txt",""
"657","mori","faust.txt","メフィストフェレス"
"658","mori","faust.txt","好うがす。"
"659","mori","faust.txt","ただ少しの間の事です。"
"660","mori","faust.txt","330"
"661","mori","faust.txt","この賭に負ける心配はない積りだ。"
"662","mori","faust.txt",""
"663","mori","faust.txt","わたしの思い通りになったら、"
"664","mori","faust.txt","どうま声で勝鬨を揚げさせて下さい。"
"665","mori","faust.txt",""
"666","mori","faust.txt","あの先生に五味を食わせて見せます。"
"667","mori","faust.txt","旨がって食います。"
"668","mori","faust.txt",""
"669","mori","faust.txt","わたしの姪の、あの評判の蛇のように。"
"670","mori","faust.txt","335"
"671","mori","faust.txt","主"
"672","mori","faust.txt","好い。"
"673","mori","faust.txt","今度もお前の気儘にさせて遣る。"
"674","mori","faust.txt",""
"675","mori","faust.txt","己は本からお前達の仲間を憎んだことはない。"
"676","mori","faust.txt",""
"677","mori","faust.txt","物を否定する霊どもの中で、"
"678","mori","faust.txt","己の一番荷厄介にしないのは横着物だ。"
"679","mori","faust.txt",""
"680","mori","faust.txt","一体人間のしている事は兎角たゆみ勝ちになる。"
"681","mori","faust.txt","340"
"682","mori","faust.txt","少し間が好いと絶待的に休むのが好きだ。"
"683","mori","faust.txt",""
"684","mori","faust.txt","そこで己は刺戟したり、ひねったりする奴を、"
"685","mori","faust.txt","あいつ等に附けて置いて、悪魔として為事をさせるのだ。"
"686","mori","faust.txt",""
"687","mori","faust.txt","さてお前達、本当の神の子等はな、"
"688","mori","faust.txt","生々した、豊かな美しさを見て楽むが好い。"
"689","mori","faust.txt","345"
"690","mori","faust.txt","永遠に製作し活動する生々の力が、"
"691","mori","faust.txt","愛の優しい埒をお前達の周囲に結うようにしよう。"
"692","mori","faust.txt",""
"693","mori","faust.txt","お前達はゆらぐ現象として漂っているものを、"
"694","mori","faust.txt","持久する思惟で繋ぎ止めて行くが好い。"
"695","mori","faust.txt",""
"696","mori","faust.txt",""
"697","mori","faust.txt","（天は閉ぢ、天使の長等散ず。"
"698","mori","faust.txt","）"
"699","mori","faust.txt",""
"700","mori","faust.txt","メフィストフェレス（一人。"
"701","mori","faust.txt","）"
"702","mori","faust.txt","己は折々あのお爺いさんに逢うのが好だ。"
"703","mori","faust.txt","350"
"704","mori","faust.txt","そこで附合がまずくならないように気を附けている。"
"705","mori","faust.txt",""
"706","mori","faust.txt","悪魔にさえあんな風に人間らしく話をしてくれるのは、"
"707","mori","faust.txt","大檀那の身の上では感心な事さね。"
"708","mori","faust.txt",""
"709","mori","faust.txt",""
"710","mori","faust.txt",""
"711","mori","faust.txt",""
"712","mori","faust.txt",""
"713","mori","faust.txt",""
"714","mori","faust.txt","悲壮劇の第一部"
"715","mori","faust.txt",""
"716","mori","faust.txt",""
"717","mori","faust.txt",""
"718","mori","faust.txt",""
"719","mori","faust.txt","夜"
"720","mori","faust.txt",""
"721","mori","faust.txt",""
"722","mori","faust.txt","狭き、ゴチック式の室の、高き円天井の下に、ファウストは不安なる態度にて、卓を前にし、椅子に坐してゐる。"
"723","mori","faust.txt",""
"724","mori","faust.txt",""
"725","mori","faust.txt","ファウスト"
"726","mori","faust.txt","はてさて、己は哲学も"
"727","mori","faust.txt","法学も医学も355"
"728","mori","faust.txt","あらずもがなの神学も"
"729","mori","faust.txt","熱心に勉強して、底の底まで研究した。"
"730","mori","faust.txt",""
"731","mori","faust.txt","そうしてここにこうしている。"
"732","mori","faust.txt","気の毒な、馬鹿な己だな。"
"733","mori","faust.txt",""
"734","mori","faust.txt","そのくせなんにもしなかった昔より、ちっともえらくはなっていない。"
"735","mori","faust.txt",""
"736","mori","faust.txt","マギステルでござるの、ドクトルでござるのと学位倒れで、360"
"737","mori","faust.txt","もう彼此十年が間、"
"738","mori","faust.txt","弔り上げたり、引き卸したり、竪横十文字に、"
"739","mori","faust.txt","学生どもの鼻柱を撮まんで引き廻している。"
"740","mori","faust.txt",""
